ex_id|word
00208|in
00208|in
00208|in
00208|in
00208|in
00208|seem
00208|turner
00208|turner
00208|arton
00208|assembl
00208|collinsbritish
00208|lightheart
00208|no
00208|no
00208|perform
00208|perform
00208|perform
00208|perform
00208|perform
00208|collin
00208|collin
00208|collin
00208|collin
00208|collin
00208|travel
00208|format
00208|which
00208|divers
00208|polit
00208|collinss
00208|trace
00208|though
00208|may
00208|usedsimilar
00208|english
00208|galleri
00208|self-consci
00208|floor
00208|attent
00208|self-express
00208|bogot
00208|singer
00208|singer
00208|lead
00208|angst
00208|phil
00208|phil
00208|favorit
00208|1970
00208|fluent
00208|person
00208|backdrop
00208|2004
00208|media
00208|serious
00208|the
00208|the
00208|the
00208|the
00208|the
00208|the
00208|the
00208|the
00208|the
00208|the
00208|the
00208|the
00208|the
00208|the
00208|the
00208|the
00208|the
00208|the
00208|the
00208|the
00208|the
00208|the
00208|the
00208|the
00208|make
00208|note-for-not
00108|show
00108|show
00108|over
00108|photogravur
00108|through
00108|cameron
00108|cameron
00108|fine
00108|style
00108|how
00108|to
00108|to
00108|to
00108|to
00108|to
00108|edward
00108|black
00108|decis
00108|albumen
00108|has
00108|sponsorslead
00108|his
00108|his
00108|his
00108|his
00108|his
00108|contribut
00108|processesfrom
00108|import
00108|photographi
00108|photographi
00108|photographi
00108|photographi
00108|reprint
00108|reprint
00108|silver
00108|crisp
00108|organ
00108|artist
00108|artist
00108|edit
00108|turn-of-the-centuri
00108|collect
00108|collect
00108|integr
00108|output
00108|art
00108|art
00108|art
00108|art
00108|reson
00108|pictorialist
00108|pictorialist
00108|alfr
00108|close
00108|for
00108|for
00108|for
00108|for
00108|influenc
00108|robert
00108|publish
00108|19th
00108|19th
00108|19th
00108|hill
00108|hill
00108|print
00108|print
00108|print
00108|print
00108|print
00108|new
00108|new
00108|notabl
00108|movement
00108|be
00108|stieglitz
00108|stieglitz
00108|stieglitz
00108|stieglitz
00108|stieglitz
00108|stieglitz
00108|stieglitz
00108|journal
00108|gelatin
00108|entir
00108|promot
00108|drawn
00108|along
00108|by
00108|by
00108|by
00108|valu
00108|addit
00108|search
00108|periodit
00108|most
00108|career
00108|of
00108|of
00108|of
00108|of
00108|of
00108|of
00108|of
00108|of
00108|of
00108|of
00108|of
00108|duo
00108|fledgl
00108|david
00108|prior
00108|audienc
00108|perman
00108|context
00108|stuart
00108|19th-centuri
00108|chang
00108|york
00108|exhibit
00108|exhibit
00108|exhibit
00108|exhibit
00108|own
00108|own
00108|julia
00108|steichen
00108|famili
00108|scottish
00108|differ
00108|institut
00108|paint
00108|support
00108|support
00108|been
00108|their
00108|foster
00108|includ
00108|interest
00108|was
00108|tireless
00108|more
00108|from
00108|himself
00108|modernist
00108|modernist
00108|form
00108|that
00108|that
00108|imag
00108|imag
00108|relat
00108|handcraft
00108|provid
00108|part
00108|examin
00108|with
00108|with
00108|painter
00108|he
00108|he
00108|he
00108|reproduct
00108|photograph
00108|photograph
00108|photograph
00108|photograph
00108|photograph
00108|photograph
00108|photograph
00108|photograph
00108|look
00108|look
00108|these
00108|work
00108|work
00108|work
00108|this
00108|this
00108|histori
00108|histori
00108|evidenc
00108|were
00108|glossari
00108|and
00108|and
00108|and
00108|and
00108|and
00108|and
00108|and
00108|and
00108|and
00108|and
00108|and
00108|and
00108|and
00108|and
00108|creat
00108|process
00108|is
00108|modern
00108|an
00108|an
00108|high
00108|octavius
00108|as
00108|as
00108|medialearn
00108|at
00108|at
00108|at
00108|at
00108|centuri
00108|centuri
00108|centuryalfr
00108|carbon
00108|sever
00108|cours
00108|18641946
00108|american
00108|revisit
00108|also
00108|other
00108|which
00108|pictori
00108|sculptur
00108|circl
00108|ancestor
00108|adamson
00108|adamson
00108|earlier
00108|earlier
00108|galleri
00108|half-centuri
00108|margaret
00108|intent
00108|america
00108|a
00108|a
00108|a
00108|a
00108|a
00108|a
00108|a
00108|in
00108|in
00108|in
00108|in
00108|in
00108|in
00108|practic
00108|fund
00108|fund
00108|later
00108|later
00108|dog
00108|the
00108|the
00108|the
00108|the
00108|the
00108|the
00108|the
00108|the
00108|the
00108|the
00108|the
00108|the
00108|the
00108|the
00108|the
00108|salt
00109|and
00109|and
00109|and
00109|and
00109|and
00109|and
00109|and
00109|ceram
00109|all
00109|just
00109|consid
00109|paint
00109|museum
00109|process
00109|visitor
00109|visitor
00109|cultur
00109|profession
00109|sketch
00109|feel
00109|grant
00109|intern
00109|way
00109|sampl
00109|famili
00109|in
00109|in
00109|instal
00109|use
00109|from
00109|fabric
00109|lamin
00109|how
00109|how
00109|how
00109|adjay
00109|sponsorsthi
00109|interact
00109|fund
00109|fund
00109|plastic
00109|to
00109|to
00109|to
00109|to
00109|to
00109|wood
00109|build
00109|build
00109|creat
00109|creat
00109|creat
00109|tile
00109|experi
00109|was
00109|board
00109|do
00109|textur
00109|context
00109|insid
00109|insid
00109|chicago
00109|space
00109|galleri
00109|galleri
00109|discov
00109|mood
00109|we
00109|atmospher
00109|efroymson
00109|outinspir
00109|affect
00109|by
00109|by
00109|color
00109|like
00109|like
00109|a
00109|a
00109|a
00109|stone
00109|outfrom
00109|center
00109|specif
00109|invit
00109|this
00109|of
00109|of
00109|materi
00109|materi
00109|materi
00109|materi
00109|work
00109|well
00109|as
00109|as
00109|ryan
00109|david
00109|project
00109|person
00109|architect
00109|architect
00109|can
00109|form
00109|learn
00109|arrang
00109|the
00109|the
00109|the
00109|the
00109|the
00109|architectur
00109|age
00104|all
00104|theme
00104|brenda
00104|show
00104|wit
00104|visitor
00104|over
00104|celebr
00104|bergman
00104|bring
00104|shape
00104|renown
00104|through
00104|abil
00104|vari
00104|contemporari
00104|betsi
00104|generous
00104|unpreced
00104|thoughthow
00104|how
00104|had
00104|fund
00104|fund
00104|to
00104|to
00104|to
00104|to
00104|to
00104|to
00104|to
00104|to
00104|19641966
00104|wood
00104|black
00104|board
00104|sierra
00104|sierra
00104|2014
00104|has
00104|has
00104|has
00104|has
00104|has
00104|loan
00104|gave
00104|earli
00104|earli
00104|1991
00104|his
00104|his
00104|his
00104|his
00104|his
00104|his
00104|his
00104|his
00104|his
00104|return
00104|format
00104|express
00104|watch
00104|piec
00104|thoma
00104|flora
00104|world
00104|day
00104|uncanni
00104|earl
00104|organ
00104|organ
00104|artist
00104|artist
00104|artist
00104|artist
00104|artist
00104|level
00104|borrow
00104|iter
00104|public
00104|these
00104|these
00104|sanctuari
00104|martin
00104|martin
00104|martin
00104|martin
00104|martin
00104|martin
00104|crayon
00104|griffin
00104|view
00104|respond
00104|shapiro
00104|sketch
00104|art
00104|art
00104|art
00104|dimens
00104|dimens
00104|direct
00104|1960s
00104|across
00104|intern
00104|are
00104|year
00104|year
00104|year
00104|close
00104|morton
00104|corp
00104|dian
00104|scale
00104|for
00104|for
00104|for
00104|for
00104|for
00104|chicago
00104|chicago
00104|robert
00104|particip
00104|remain
00104|printmak
00104|sinc
00104|select
00104|then
00104|between
00104|print
00104|print
00104|experi
00104|method
00104|never
00104|never
00104|charit
00104|woman
00104|extens
00104|extens
00104|studio
00104|key
00104|anchor
00104|from
00104|from
00104|from
00104|100
00104|beforeth
00104|on
00104|rare
00104|convers
00104|befor
00104|career
00104|of
00104|of
00104|of
00104|of
00104|of
00104|of
00104|of
00104|of
00104|of
00104|of
00104|of
00104|of
00104|of
00104|of
00104|materi
00104|annual
00104|v
00104|head-lik
00104|later
00104|s
00104|survey
00104|mani
00104|mani
00104|mani
00104|bronz
00104|margot
00104|support
00104|support
00104|support
00104|first
00104|exhibit
00104|exhibit
00104|exhibit
00104|exhibit
00104|exhibit
00104|exhibit
00104|exhibit
00104|dimensionson
00104|proto-sculptur
00104|into
00104|into
00104|inspir
00104|inspir
00104|foundat
00104|period
00104|leon
00104|leon
00104|evolut
00104|creativ
00104|childrenth
00104|been
00104|trust
00104|360-degre
00104|pritzker
00104|unit
00104|idea
00104|sketchbook
00104|institut
00104|institut
00104|institut
00104|kenneth
00104|museum
00104|museum
00104|univers
00104|transform
00104|transform
00104|transform
00104|long
00104|long
00104|by
00104|by
00104|by
00104|by
00104|by
00104|citi
00104|live
00104|fire-damag
00104|master
00104|includ
00104|kemper
00104|curtain
00104|was
00104|abstract
00104|abstract
00104|today
00104|life
00104|relationship
00104|that
00104|that
00104|that
00104|that
00104|that
00104|relat
00104|andrew
00104|but
00104|back
00104|provid
00104|provid
00104|visual
00104|craft
00104|conserv
00104|known
00104|educ
00104|with
00104|with
00104|with
00104|with
00104|present
00104|present
00104|he
00104|he
00104|he
00104|play
00104|play
00104|10
00104|kind
00104|12
00104|12
00104|look
00104|hous
00104|this
00104|this
00104|this
00104|this
00104|work
00104|work
00104|work
00104|critic
00104|rosenfield
00104|rosenfield
00104|lesser
00104|while
00104|graphit
00104|can
00104|were
00104|rework
00104|display
00104|display
00104|sponsor
00104|and
00104|and
00104|and
00104|and
00104|and
00104|and
00104|and
00104|and
00104|and
00104|and
00104|and
00104|and
00104|and
00104|and
00104|and
00104|and
00104|and
00104|and
00104|and
00104|and
00104|and
00104|and
00104|and
00104|and
00104|and
00104|and
00104|featur
00104|cont
00104|creat
00104|give
00104|process
00104|process
00104|process
00104|m
00104|m
00104|is
00104|is
00104|is
00104|is
00104|is
00104|is
00104|is
00104|is
00104|is
00104|share
00104|an
00104|an
00104|an
00104|1980s
00104|as
00104|as
00104|as
00104|as
00104|anim
00104|at
00104|explor
00104|in
00104|in
00104|in
00104|in
00104|in
00104|in
00104|in
00104|in
00104|in
00104|in
00104|in
00104|in
00104|seen
00104|sever
00104|entireti
00104|multipl
00104|multipl
00104|multipl
00104|form
00104|form
00104|media
00104|media
00104|make
00104|offer
00104|offer
00104|puryear
00104|puryear
00104|puryear
00104|puryear
00104|puryear
00104|puryear
00104|puryear
00104|puryear
00104|puryear
00104|puryear
00104|puryear
00104|build
00104|which
00104|sculptur
00104|sculptur
00104|sculptur
00104|gate
00104|draw
00104|draw
00104|draw
00104|draw
00104|draw
00104|draw
00104|trace
00104|sculpturesmani
00104|devot
00104|after
00104|most
00104|insect
00104|theaster
00104|student
00104|develop
00104|develop
00104|peac
00104|double-sid
00104|recent
00104|a
00104|a
00104|a
00104|a
00104|a
00104|a
00104|a
00104|a
00104|a
00104|essenti
00104|practic
00104|practic
00104|eleg
00104|cathol
00104|well
00104|spent
00104|or
00104|levi
00104|environ
00104|suggest
00104|the
00104|the
00104|the
00104|the
00104|the
00104|the
00104|the
00104|the
00104|the
00104|the
00104|the
00104|the
00104|the
00104|the
00104|the
00104|the
00104|the
00104|the
00104|the
00104|the
00104|the
00104|the
00104|the
00104|the
00104|the
00104|the
00104|the
00104|workacquir
00105|all
00105|160358
00105|over
00105|celebr
00105|collabor
00105|signific
00105|signific
00105|signific
00105|through
00105|broader
00105|radic
00105|follow
00105|follow
00105|yet
00105|hendrick
00105|impact
00105|impact
00105|despit
00105|generous
00105|explor
00105|albrecht
00105|1940
00105|durer
00105|jan
00105|to
00105|to
00105|to
00105|to
00105|to
00105|to
00105|to
00105|to
00105|painter
00105|painter
00105|decad
00105|has
00105|has
00105|his
00105|his
00105|his
00105|his
00105|his
00105|kthe
00105|contribut
00105|de
00105|full-color
00105|15991641
00105|paulus
00105|mcnab
00105|realiz
00105|five
00105|they
00105|import
00105|not
00105|not
00105|17461828
00105|day
00105|yearstogeth
00105|institut
00105|institut
00105|17th
00105|scholar
00105|artist
00105|artist
00105|artist
00105|artist
00105|artist
00105|artist
00105|160774
00105|portraitur
00105|chuck
00105|these
00105|luca
00105|compris
00105|fulli
00105|dyck
00105|dyck
00105|dyck
00105|dyck
00105|dyck
00105|dyck
00105|dyck
00105|dyck
00105|dyck
00105|dyck
00105|dyck
00105|dyck
00105|16th
00105|view
00105|art
00105|art
00105|art
00105|direct
00105|uniqu
00105|born
00105|intern
00105|design
00105|design
00105|are
00105|112
00105|portrait
00105|portrait
00105|portrait
00105|portrait
00105|portrait
00105|portrait
00105|portrait
00105|portrait
00105|portrait
00105|cataloguea
00105|subject
00105|allan
00105|intim
00105|for
00105|for
00105|for
00105|for
00105|chicago
00105|influenc
00105|influenc
00105|pontius
00105|printmakingthes
00105|while
00105|printmak
00105|printmak
00105|printmak
00105|princ
00105|printin
00105|various
00105|various
00105|print
00105|print
00105|print
00105|print
00105|print
00105|print
00105|print
00105|print
00105|print
00105|drawn
00105|public
00105|public
00105|specialist
00105|who
00105|iconographyon
00105|14711528
00105|goltzius
00105|galleri
00105|base
00105|from
00105|from
00105|from
00105|from
00105|from
00105|100
00105|earliest
00105|by
00105|by
00105|by
00105|by
00105|by
00105|by
00105|by
00105|by
00105|on
00105|on
00105|on
00105|on
00105|on
00105|charit
00105|last
00105|last
00105|convent
00105|sponsorssupport
00105|career
00105|career
00105|of
00105|of
00105|of
00105|of
00105|of
00105|of
00105|of
00105|of
00105|of
00105|of
00105|of
00105|of
00105|of
00105|of
00105|of
00105|genr
00105|genr
00105|edgar
00105|rijn
00105|colloquium
00105|collect
00105|mani
00105|chang
00105|produc
00105|produc
00105|first
00105|first
00105|exhibit
00105|exhibit
00105|exhibit
00105|exhibit
00105|own
00105|own
00105|kollwitz
00105|approxim
00105|approxim
00105|qualiti
00105|one
00105|dega
00105|alreadi
00105|vorsterman
00105|fortun
00105|trust
00105|along
00105|select
00105|18341917
00105|goya
00105|van
00105|van
00105|van
00105|van
00105|van
00105|van
00105|van
00105|van
00105|van
00105|van
00105|van
00105|van
00105|van
00105|creat
00105|would
00105|paint
00105|paint
00105|paint
00105|distinct
00105|historychang
00105|evolut
00105|been
00105|been
00105|been
00105|sinc
00105|2oth
00105|includ
00105|wax
00105|etch
00105|etch
00105|etch
00105|etch
00105|immedi
00105|dure
00105|anthoni
00105|life
00105|that
00105|that
00105|that
00105|centurydraw
00105|alan
00105|continu
00105|provid
00105|accompani
00105|examin
00105|examin
00105|lieven
00105|1929
00105|90
00105|an
00105|with
00105|with
00105|with
00105|with
00105|present
00105|present
00105|case
00105|hire
00105|made
00105|15
00105|this
00105|this
00105|this
00105|this
00105|work
00105|work
00105|work
00105|work
00105|work
00105|work
00105|scaleal
00105|histori
00105|histori
00105|project
00105|15951675
00105|near
00105|endow
00105|highlight
00105|rembrandt
00105|rembrandt
00105|rembrandt
00105|seri
00105|seri
00105|seri
00105|seri
00105|and
00105|and
00105|and
00105|and
00105|and
00105|and
00105|and
00105|and
00105|and
00105|and
00105|and
00105|and
00105|and
00105|and
00105|and
00105|acclaim
00105|ad
00105|portraitureand
00105|templeton
00105|is
00105|is
00105|is
00105|centuri
00105|centuri
00105|it
00105|marbl
00105|iconographi
00105|iconographi
00105|iconographi
00105|as
00105|as
00105|as
00105|as
00105|as
00105|as
00105|as
00105|at
00105|have
00105|in
00105|in
00105|in
00105|in
00105|close
00105|featur
00105|their
00105|their
00105|sever
00105|sever
00105|par
00105|depict
00105|media
00105|began
00105|18671945
00105|field
00105|other
00105|role
00105|sculptur
00105|monarch
00105|polit
00105|francisco
00105|140
00105|though
00105|devot
00105|enter
00105|diplomat
00105|hand
00105|sponsor
00105|most
00105|miniatur
00105|15581617
00105|such
00105|such
00105|such
00105|160669
00105|demonstr
00105|a
00105|a
00105|a
00105|a
00105|fund
00105|page
00105|well
00105|or
00105|inde
00105|preced
00105|time
00105|the
00105|the
00105|the
00105|the
00105|the
00105|the
00105|the
00105|the
00105|the
00105|the
00105|the
00105|the
00105|the
00105|the
00105|the
00105|the
00105|the
00105|the
00105|the
00105|the
00105|the
00105|the
00105|the
00105|the
00105|the
00105|the
00105|the
00105|the
00105|the
00105|the
00105|the
00105|the
00105|the
00105|the
00105|the
00105|the
00106|facsimil
00106|lorna
00106|lorna
00106|shot
00106|just
00106|show
00106|show
00106|show
00106|domest
00106|photo
00106|personhood
00106|rang
00106|actress
00106|actress
00106|airhead
00106|not
00106|not
00106|not
00106|paper
00106|through
00106|through
00106|mutu
00106|go
00106|still
00106|still
00106|still
00106|contemporari
00106|fifth
00106|daili
00106|generous
00106|passag
00106|movi
00106|movi
00106|specif
00106|to
00106|to
00106|to
00106|to
00106|to
00106|to
00106|to
00106|to
00106|to
00106|to
00106|jazz
00106|black
00106|8
00106|inhabit
00106|main
00106|mid-20th
00106|then
00106|them
00106|move
00106|contribut
00106|postwar
00106|express
00106|period
00106|alon
00106|they
00106|werent
00106|press
00106|world
00106|shadow
00106|one
00106|one
00106|republ
00106|fae
00106|fae
00106|instead
00106|like
00106|like
00106|success
